4.5,9.1,14,18,23,27,32,36,41,45,91,140,180,230,270,320,360,410,450,910
13.21716525,1556.93459,11.7924961,2843.158122,11.96923827,3656.29479,13.51541783,3836.354547,15.22353975,3835.993025,18.0192918,3835.480928,19.50721023,3876.513303,21.97259411,3794.048496,24.44463328,3814.086879,27.46584091,3793.378146,38.38488558,3575.551005,49.67603791,3574.820998,58.50802418,3710.809005,66.06605832,3770.508514,75.15739973,3770.123589,84.65603332,3729.631488,90.06950891,3871.82022,99.21396521,3830.303551,92.01067853,4521.833102,0,0
13.28286964,1544.479362,11.85111825,2827.970925,12.02873903,3636.764089,13.58260487,3815.862028,15.2992181,3815.502437,18.10886823,3814.993075,19.5718055,3852.37343,22.08182296,3773.781962,24.56615098,3793.713306,27.60237746,3773.115192,38.57570224,3556.451611,49.92298447,3555.725504,58.79887579,3690.987108,66.39448197,3750.367722,75.53101772,3749.984854,85.07687035,3709.709047,90.51725708,3851.138255,99.70717176,3809.843355,92.15908417,4512.761031,0,0
13.34890065,1536.229272,11.91003183,2812.864853,12.05860024,3617.344817,13.62758168,3792.099843,15.37527267,3774.863861,18.19888996,3794.614662,19.60418331,3835.224905,22.1915948,3753.623684,24.74956113,3773.441154,27.73959275,3752.960477,38.67146599,3537.461184,50.17115864,3536.732011,59.23786643,3671.263885,66.72453827,3730.334516,75.90649302,3729.953692,85.49979942,3689.893026,91.19305621,3830.559246,100.2028301,3789.492449,92.3306189,4509.736331,0,0
13.4152599,1528.02325,11.93959835,2797.844966,12.11854524,3598.022175,13.65012591,3775.219621,15.37527267,3795.121303,18.2893592,3774.345103,19.70163845,3814.73842,22.30191234,3733.573086,24.81100164,3753.292066,27.87749016,3732.913421,38.86370728,3518.565253,50.42056651,3517.839975,59.38492377,3651.660394,67.05623531,3710.40832,76.28383485,3710.029531,85.92483093,3670.182855,91.6463897,3810.097683,100.7009525,3769.250252,92.78960737,4485.646832,0,0
13.48194905,1519.861063,11.99895177,2782.899816,12.14862939,3578.809774,13.7179826,3755.053664,15.45170531,3754.699804,18.38027817,3754.183818,19.79957807,3794.361367,22.41277828,3713.629591,24.87259468,3733.250568,28.01607308,3712.973449,39.05690422,3499.770258,50.67121423,3489.697819,59.68013457,3632.154449,67.38958128,3690.588564,76.66305251,3690.211798,86.35197532,3650.577969,92.10197677,3789.745419,101.201551,3749.116181,92.78960737,4485.646832,0,0
13.54896971,1511.742475,12.05860024,2768.034499,12.20902193,3559.692972,13.78617662,3734.995427,15.5285179,3734.643457,18.47164911,3724.150949,19.89800455,3774.093161,22.52419534,3683.921149,24.99623984,3713.308796,28.15534492,3693.13999,39.25106158,3481.075659,50.92310795,3480.358108,59.9768129,3612.752698,67.72458435,3670.874677,76.85336768,3670.50713,86.78124312,3631.077806,92.55982863,3769.501871,101.7046381,3729.08966,93.25087754,4461.686012,0,0
13.61632354,1503.667253,12.08853558,2753.253993,12.2697147,3540.678286,13.85470964,3715.044334,15.60571235,3714.694245,18.56347428,3694.358339,19.99692032,3753.933221,22.63616628,3654.450371,25.12049965,3693.473546,28.29530909,3673.412475,39.44618412,3462.480921,51.17625387,3461.767203,60.27496606,3593.454585,68.06125277,3651.266096,77.42715262,3650.893345,87.21264486,3611.681807,92.78960737,3749.373817,102.2102262,3709.170114,93.71444074,4437.853182,0,0
13.68401219,1491.638157,12.14862939,2738.547033,12.33070917,3521.765171,13.92358335,3695.199814,15.68329053,3694.851594,18.65575591,3674.624316,20.09632782,3733.880969,22.74869384,3634.929523,25.24537718,3673.744249,28.43596904,3653.790338,39.64227664,3443.985509,51.43065821,3434.07362,60.57460138,3574.259556,68.39959481,3631.762257,77.81205387,3631.391497,87.64619117,3592.389414,93.25087754,3729.34592,102.7183276,3689.356972,94.18030839,4414.147659,0,0
13.75203734,1479.70529,12.20902193,2723.918634,12.36132002,3502.95996,13.99279943,3655.84257,15.76125437,3675.114936,18.7484963,3654.995705,20.19622949,3713.93583,22.86178079,3615.512949,25.3708755,3654.12034,28.57732824,3634.273016,39.83934396,3425.588894,51.68632724,3415.729951,60.87572622,3555.167061,68.7396188,3612.362602,78.19886851,3611.993822,88.08189269,3573.200075,93.71444074,3709.425005,103.2289548,3669.649664,94.64849192,4390.568762,0,0
13.82040065,1471.801201,12.2697147,2709.368374,12.42276987,3484.248323,13.99279943,3675.461296,15.80038151,3655.490882,18.8416977,3635.471944,20.26310635,3690.808361,22.97542992,3596.200091,25.49699768,3634.601254,28.71939015,3614.859948,40.03739093,3407.290547,51.94326723,3397.484267,61.02684954,3536.183493,69.0813331,3593.066572,78.58760607,3592.699762,88.51976015,3554.113238,94.41410995,3689.603257,103.7421204,3650.047627,95.11900287,4367.115817,0,0
13.8891038,1463.939333,12.30017412,2694.901128,12.45360926,3465.643441,14.0623596,3636.314285,15.83960578,3635.971614,18.93536243,3616.052472,20.29662778,3674.37903,23.089644,3576.990397,25.62374684,3615.186434,28.86215827,3595.550579,40.23642242,3389.089944,52.2014845,3379.336046,61.48247417,3517.287482,69.4247461,3573.873616,78.78269892,3573.515781,88.9598043,3535.128358,94.88345575,3669.894634,104.2578371,3630.550296,95.59185279,4343.788149,0,0
13.95814849,1456.11946,12.36132002,2680.50587,12.5155179,3447.131137,14.13226557,3616.890314,15.91834668,3616.549474,19.02949277,3596.736733,20.39752517,3654.75173,23.20442587,3557.883314,25.75112608,3595.87532,29.00563611,3576.344354,40.43644333,3370.986562,52.46098541,3361.284766,61.78811218,3498.499312,69.76986626,3554.783182,79.17433878,3554.427259,89.40203598,3516.244888,95.35513473,3650.291288,104.7761174,3611.157115,96.06705331,4320.58509,0,0
14.0275364,1448.341358,12.39200686,2666.192742,12.54658754,3428.72445,14.20251905,3597.570099,15.99747902,3597.231079,19.12409105,3577.524172,20.49892413,3635.229272,23.31977833,3538.878294,25.87913855,3576.667361,29.1498272,3557.240722,40.63745857,3352.979883,52.72177634,3343.32991,62.09526956,3479.811502,70.11670207,3535.794723,79.56792553,3535.440701,89.84646606,3497.462287,95.82915849,3630.792656,105.2969742,3591.867525,96.54461612,4297.505973,0,0
14.09726926,1440.604804,12.45360926,2651.950834,12.60895838,3410.409354,14.27312176,3578.353086,16.07700474,3578.015878,19.1715664,3558.421224,20.60082716,3615.811097,23.43570422,3519.974794,26.00778738,3557.562003,29.29473509,3538.239135,40.83947308,3335.069389,53.04228203,3325.468062,62.40395386,3461.223516,70.46526204,3516.907693,79.96346886,3516.555562,90.29310546,3478.780017,96.06705331,3611.40527,106.0831183,3572.673959,97.02455296,4274.550138,0,0
14.16734876,1432.909577,12.5155179,2637.785003,12.67163929,3392.192091,14.34407545,3549.726835,16.15692578,3558.903317,19.2191596,3539.420281,20.70323676,3596.496647,23.55220639,3501.172269,26.13707574,3538.5587,29.44036333,3519.339049,41.04249183,3317.254567,53.24725392,3307.707413,62.71417268,3442.734821,70.81555475,3498.121552,80.56047373,3497.764435,90.74196516,3460.197541,96.54461612,3592.114355,106.6104723,3553.589933,97.50687564,4251.716925,0,0
14.23777664,1425.255455,12.5777343,2623.69484,12.70309649,3374.078763,14.41538187,3521.32959,16.23724413,3539.892849,19.31470074,3520.513885,20.80615546,3577.285368,23.61067448,3482.477018,26.26700681,3519.656907,29.58671551,3500.53992,41.24651982,3299.534906,53.51195349,3290.03875,63.02593364,3424.344887,71.16758882,3479.43576,80.96095115,3479.08055,91.19305621,3441.714326,97.02455296,3572.926485,106.8751317,3534.614787,97.99159601,4240.337772,0,0
14.30855463,1417.642218,12.60895838,2609.685066,12.76624537,3356.055566,14.48704275,3502.519828,16.27755291,3520.990842,19.41071683,3501.70848,20.90958578,3558.176709,23.72804646,3463.874794,26.35398617,3497.739255,29.73379522,3481.84121,41.34891385,3281.91634,53.77796893,3272.464466,63.3392444,3406.053185,71.52137289,3460.849781,81.16193581,3460.503263,91.6463897,3423.329843,97.50687564,3553.84111,107.4064229,3515.73406,98.47872599,4206.41575,0,0
14.37968446,1410.069649,12.67163929,2595.745003,12.82970816,3338.128643,14.55905988,3483.810542,16.35847091,3502.18289,19.50721023,3483.003528,21.01353027,3539.170123,23.84600191,3445.371937,26.39758379,3482.169355,29.88160609,3481.827538,41.55446511,3264.385444,54.04530676,3254.984059,63.65411268,3387.859191,71.87691568,3442.363083,81.56540319,3442.018415,92.10197677,3405.043563,97.99159601,3534.857683,107.9403553,3496.954188,98.96827757,4183.946488,0,0
14.45116789,1402.53753,12.73463179,2581.879404,12.89348645,3320.29748,14.63143501,3465.201195,16.39908063,3483.482243,19.60418331,3464.398492,21.11799148,3520.265063,23.96454374,3426.967916,26.52880989,3463.568774,30.03015175,3463.228783,41.76103819,3246.948192,54.31397357,3237.597026,63.97054621,3369.762384,72.23422592,3423.975134,81.97087626,3423.632308,92.78960737,3386.848313,98.72319833,3515.968756,108.7462348,3478.267803,99.70717176,4150.467438,0,0
14.52300668,1395.045645,12.76624537,2568.092913,12.92549438,3302.568049,14.70416993,3446.691252,16.48060276,3464.874649,19.70163845,3445.892837,21.22297198,3482.771034,24.02403545,3408.668895,26.66068833,3445.067551,30.17943586,3444.729377,41.96863817,3229.604084,54.58397596,3220.302868,64.28855278,3351.762243,72.5933124,3405.685407,82.378365,3405.344412,93.25087754,3368.756905,99.21396521,3497.18763,109.2868276,3459.688063,100.4515825,4128.288928,0,0
14.59520258,1387.593779,12.82970816,2554.375022,12.95758178,3284.933287,14.77726642,3419.118275,16.56253015,3446.366451,19.79957807,3427.486034,21.22297198,3501.460988,24.1434623,3390.460929,26.79322235,3426.665156,30.32946207,3426.328788,42.17727017,3212.352622,54.85532057,3203.101091,64.6081402,3333.858254,72.95418395,3387.493378,82.78787942,3387.154205,93.4823718,3350.768714,99.70717176,3478.506827,109.8301078,3441.20757,100.9509414,4106.236993,0,0
14.66775738,1380.181718,12.89348645,2540.730407,13.02199574,3267.386275,14.85072629,3391.765877,16.64486482,3427.957117,19.8487303,3409.184246,21.32847435,3464.167239,24.26348284,3372.350224,26.92641522,3408.36106,30.48023408,3408.026489,42.3869393,3195.193312,55.12801407,3185.991199,64.76852919,3316.056412,73.31684944,3369.398525,83.19942959,3369.061163,93.9470858,3332.870032,100.2028301,3459.92581,110.1027598,3422.832514,101.201551,4084.310871,0,0
14.74067287,1372.80925,12.95758178,2527.158678,13.0867299,3249.932994,14.92455133,3373.648202,16.72760878,3409.64612,19.99692032,3390.96687,21.43450119,3445.66282,24.38410002,3354.336261,27.06027022,3390.154739,30.55590092,3389.82861,42.59765072,3178.125661,55.40206317,3168.972703,65.25208909,3298.336675,73.68131779,3351.400328,83.61302564,3351.064768,94.41410995,3315.066958,100.7009525,3441.444047,110.9247837,3404.542206,101.7046381,4062.493853,0,0
14.81395082,1361.826997,12.98974883,2513.664379,13.11921757,3232.579289,14.99874337,3355.627304,16.81076407,3391.432935,20.04656245,3372.860084,21.54105511,3427.257245,24.50531681,3336.418521,27.19479062,3372.045669,30.7077986,3371.721282,42.80940963,3161.14918,55.6774746,3152.045113,65.57646639,3280.718067,74.04759797,3333.498272,84.23727798,3333.15796,94.88345575,3297.358982,101.201551,3423.061007,111.4762064,3386.356284,102.2102262,4040.793373,0,0
14.88759305,1354.552574,13.05432269,2500.237227,13.18443504,3215.311934,15.07330423,3337.702669,16.8524966,3373.32366,20.09632782,3354.849984,21.64813872,3408.949986,24.62713618,3318.596493,27.32997974,3354.033332,30.9370621,3353.704094,43.02222121,3144.263381,55.95425515,3135.207946,65.90245621,3263.193571,74.41569898,3315.691842,84.44639608,3315.359858,95.35513473,3279.745597,101.7046381,3404.776164,112.0303703,3368.267504,102.7183276,4019.20881,0,0
14.96160136,1347.317008,13.11921757,2486.881798,13.21716525,3198.143096,15.14823574,3311.001583,16.93627273,3355.304497,20.22406798,3345.867526,21.75575466,3390.740519,24.74956113,3300.869664,27.46584091,3336.117211,31.09085458,3335.789731,43.34342383,3127.461641,56.23241161,3118.460717,66.06605832,3245.769059,74.78562987,3297.980528,85.07687035,3297.643843,95.82915849,3262.226296,102.2102262,3386.588991,112.587289,3350.275349,103.2289548,3997.739545,0,0
15.03597759,1340.120093,13.15178588,2473.602566,13.28286964,3181.059688,15.22353975,3284.514101,16.97831684,3337.388138,20.29662778,3336.916398,21.86390557,3372.62832,24.87259468,3283.237525,27.60237746,3318.296792,31.24541159,3317.971062,43.45102339,3110.761897,56.51195082,3101.802945,66.39448197,3228.431249,75.15739973,3280.363823,85.28807273,3280.035376,96.3055387,3244.800577,102.7183276,3368.498969,113.1469762,3332.379302,103.7421204,3976.384961,0,0
15.11072354,1329.399347,13.21716525,2460.389411,13.34890065,3164.067534,15.2992181,3266.969328,17.06271843,3319.56093,20.34701393,3319.098226,21.97259411,3354.612871,24.99623984,3265.699571,27.73959275,3300.571564,31.40073691,3300.247573,43.66702453,3094.145251,56.79287966,3085.234155,66.72453827,3211.186052,75.53101772,3262.841219,85.92483093,3262.508122,96.78428705,3227.467941,103.2289548,3350.505577,113.7094457,3314.57885,104.516656,3955.136681,0,0
15.18584107,1322.298141,13.28286964,2447.246836,13.4152599,3147.166147,15.37527267,3249.518274,17.1475396,3301.828949,20.39752517,3301.375198,22.08182296,3336.693654,25.12049965,3248.2553,27.87749016,3282.941018,31.55683439,3282.618758,43.88409944,3077.617365,57.07520504,3068.753869,67.22270167,3194.026702,75.90649302,3245.412216,86.35197532,3245.080897,97.26541533,3210.22789,103.7421204,3332.6083,114.558397,3296.867008,105.036223,3934.009668,0,0
15.26133202,1315.234868,13.34890065,2434.174465,13.44856314,3130.361187,15.45170531,3232.160437,17.23278243,3284.191687,20.49892413,3283.740359,22.1915948,3318.870156,25.24537718,3213.658422,28.01607308,3265.404648,31.71370784,3265.084109,44.10225346,3061.177765,57.3589339,3052.361615,67.55687516,3176.965283,76.28383485,3228.076313,86.78124312,3227.746764,97.74893537,3193.079929,104.2578371,3314.806625,115.1278829,3279.256251,105.2969742,3913.00319,0,0
15.33719824,1308.209325,13.4152599,2421.171921,13.51541783,3113.639847,15.5285179,3214.895321,17.31844901,3266.648636,20.60082716,3266.19972,22.30191234,3301.141865,25.24537718,3230.90421,28.08562267,3247.968329,31.87136114,3230.307989,44.43151957,3044.820002,57.64407321,3036.056923,67.89270987,3159.995,76.66305251,3210.833012,87.21264486,3210.505223,98.23485905,3176.023567,104.7761174,3297.10004,115.7001997,3261.739564,105.8204203,3892.10124,0,0
15.41344161,1301.221309,13.44856314,2408.243561,13.58260487,3097.007828,15.60571235,3197.722428,17.40454145,3249.199295,20.70323676,3248.752777,22.41277828,3283.508272,25.3708755,3196.492137,28.15534492,3230.625114,31.87136114,3247.643125,44.54182032,3028.561541,57.93063,3019.839325,68.23021407,3143.115367,77.0441553,3193.681819,87.64619117,3193.355781,98.72319833,3159.058315,105.2969742,3279.488037,116.2753617,3244.316445,106.6104723,3871.30334,0,0
15.49006399,1294.270622,13.51541783,2395.379532,13.61632354,3080.470699,15.68329053,3163.663771,17.49106187,3231.843162,20.80615546,3231.399029,22.52419534,3265.968873,25.49699768,3179.417548,28.29530909,3213.368198,32.02979815,3213.052768,44.76324396,3012.383981,58.21861129,3003.708357,68.39959481,3126.332037,77.42715262,3176.622242,88.08189269,3176.297946,99.21396521,3142.183685,105.8204203,3261.970112,116.8533828,3226.986395,107.140448,3850.624136,0,0
15.56706727,1283.916664,13.54896971,2382.588896,13.68401219,3064.015858,15.68329053,3180.641268,17.5780124,3214.57974,20.90958578,3214.137979,22.63616628,3248.523162,25.62374684,3162.434166,28.43596904,3196.203463,32.26893166,3195.883443,44.98576833,2996.292836,58.50802418,2987.663554,68.7396188,3109.63222,77.81205387,3159.653791,88.51976015,3159.331228,99.70717176,3125.399194,106.3464684,3244.545762,117.4342774,3209.748916,107.6730582,3830.055394,0,0
15.64445335,1277.058412,13.61632354,2369.861905,13.75203734,3047.648913,15.76125437,3146.764541,17.62164962,3197.414811,21.01353027,3196.969132,22.74869384,3213.923432,25.75112608,3145.541503,28.57732824,3179.130417,32.42934505,3178.812106,45.32163073,2980.281794,58.79887579,2971.704457,69.25282673,3093.015535,78.19886851,3142.775981,88.9598043,3142.45514,100.2028301,3108.70436,106.8751317,3227.214487,118.0180597,3192.603514,108.2083161,3809.596522,0,0
15.72222413,1270.236794,13.68401219,2357.202898,13.82040065,3031.369394,15.83960578,3129.95558,17.70924931,3180.335294,21.11799148,3179.891996,22.74869384,3231.170641,25.87913855,3128.739076,28.71939015,3162.148568,32.59055588,3161.831958,45.43414117,2964.367948,59.09117325,2947.931298,69.59709226,3076.493684,78.58760607,3125.988326,89.40203598,3125.669199,100.7009525,3092.098704,107.4064229,3209.97579,118.604744,3175.549697,108.7462348,3789.246936,0,0
15.80038151,1260.075104,13.75203734,2344.61151,13.8891038,3015.176836,15.91834668,3113.236407,17.75321233,3163.35322,21.22297198,3162.906079,22.86178079,3196.755731,26.00778738,3112.026401,28.86215827,3145.257431,32.67146157,3144.948686,45.54693092,2948.539078,59.38492377,2932.184438,69.94306918,3060.060086,78.97827609,3109.290344,89.84646606,3108.972922,101.201551,3075.58175,107.9403553,3192.829176,119.1943449,3158.586976,109.2868276,3769.00605,0,0
15.87892742,1253.344205,13.82040065,2332.087382,13.95814849,2999.070773,15.99747902,3096.606543,17.84146604,3146.455648,21.32847435,3129.218248,22.97542992,3179.679734,26.13707574,3095.403,29.00563611,3128.456521,32.83387599,3128.149426,45.77335111,2932.788971,59.68013457,2916.521692,70.290766,3043.714272,79.37088819,3092.681558,90.29310546,3092.365832,101.7046381,3059.153024,108.476942,3175.774153,119.7868767,3141.714864,109.8301078,3748.873284,0,0
15.9578638,1246.649261,13.8891038,2319.630154,13.99279943,2983.056599,16.07700474,3080.065509,17.93015847,3129.648337,21.32847435,3146.010896,23.089644,3162.694951,26.26700681,3078.868395,29.1498272,3111.745356,32.9970978,3111.439901,46.00089687,2917.122996,59.9768129,2900.942612,70.64019126,3027.455771,79.96346886,3076.155451,90.74196516,3075.847451,102.2102262,3042.812054,109.0161961,3158.810233,120.3823541,3124.932877,110.6500961,3728.840739,0,0
16.03719258,1239.990079,13.92358335,2307.243997,14.0623596,2967.122112,16.15692578,3055.425479,18.0192918,3112.930806,21.43450119,3112.503014,23.20442587,3145.800896,26.39758379,3062.422113,29.29473509,3095.123456,33.16113101,3094.819632,46.22957378,2901.540704,60.27496606,2885.446749,70.99135357,3011.284118,80.3609785,3059.723661,91.19305621,3059.417305,102.7183276,3026.558373,109.5581309,3141.936928,120.9807917,3108.240533,111.2001532,3708.922523,0,0
16.11691572,1233.366467,13.99279943,2294.919474,14.09726926,2951.278535,16.23724413,3030.982565,18.10886823,3096.302574,21.54105511,3095.877067,23.31977833,3128.997083,26.52880989,3046.063681,29.44036333,3078.590345,33.32597965,3078.288144,46.45938749,2886.041647,60.57460138,2870.033661,71.34426156,2995.198848,80.7604642,3043.379643,91.6463897,3043.074924,103.2289548,3010.391513,110.1027598,3125.153755,121.5822042,3091.637355,111.7529448,3689.110702,0,0
16.19703517,1226.778237,14.0275364,2282.665265,14.20251905,2935.508031,16.31796175,3014.792073,18.19888996,3079.763164,21.64813872,3079.33993,23.43570422,3112.28303,26.66068833,3029.792631,29.58671551,3062.145548,33.49164777,3061.844961,46.69034362,2870.62538,60.87572622,2847.073852,71.6989239,2979.199501,81.16193581,3027.12293,92.10197677,3026.819839,103.9996591,2994.305133,110.6500961,3108.460232,122.1866064,3075.122865,112.3084844,3669.404711,0,0
16.27755291,1220.2252,14.09726926,2270.472033,14.23777664,2919.833265,16.39908063,2998.688065,18.2440685,3063.318116,21.75575466,3062.891129,23.55220639,3095.658258,26.79322235,3013.608495,29.73379522,3045.788593,33.65813945,3045.489612,46.92244788,2855.291462,61.17834801,2831.865738,72.05534932,2963.285616,81.76788839,3010.947143,92.78960737,3010.645672,104.516656,2978.310559,111.2001532,3091.85588,122.7940132,3058.69659,112.8667856,3649.803981,0,0
16.35847091,1213.707166,14.16734876,2258.343933,14.34407545,2904.230793,16.48060276,2982.670079,18.2893592,3046.960881,21.86390557,3046.530192,23.66928772,3079.12229,26.92641522,2997.510809,29.88160609,3029.519012,33.82545879,3029.221629,47.15570596,2840.039453,61.48247417,2816.738861,72.41354658,2947.456738,82.17436805,2994.863674,93.25087754,2994.563812,105.036223,2962.401423,111.7529448,3075.340223,123.4044394,3042.358059,113.4278623,3630.307953,0,0
16.43979116,1207.223949,14.23777664,2246.280617,14.37968446,2888.723038,16.56253015,2966.737656,18.38027817,3030.685038,21.97259411,3030.25665,23.78695107,3062.674651,27.06027022,2981.499112,29.95578685,3013.342254,33.9936099,3013.040543,47.39012359,2824.868915,61.78811218,2809.200236,72.5933124,2931.718169,82.378365,2978.871965,93.4823718,2978.573705,105.5583728,2946.577268,112.3084844,3058.912787,124.0179002,3026.106803,113.9917281,3610.916065,0,0
16.43979116,1200.780079,14.30855463,2234.28174,14.45116789,2873.292448,16.64486482,2943.004231,18.47164911,3014.496135,22.08182296,3014.070035,23.90519935,3046.314871,27.19479062,2949.743431,30.17943586,2997.240106,34.1625969,2996.945891,47.62570655,2809.779413,62.09526956,2786.727084,73.1352919,2916.052189,82.78787942,2962.95983,93.9470858,2962.663163,105.8204203,2930.843395,112.8667856,3042.573101,124.6344106,3009.942356,114.558397,3591.627763,0,0
16.52151567,1194.365915,14.37968446,2222.346956,14.52300668,2857.944284,16.72760878,2927.283689,18.56347428,2998.393708,22.1915948,2997.969884,24.02403545,3030.042478,27.19479062,2965.572944,30.32946207,2981.229855,34.33242397,2980.937211,47.86246062,2794.770514,62.40395386,2779.268781,73.4988577,2900.475616,83.19942959,2947.132693,94.41410995,2946.837611,106.3464684,2915.187813,113.4278623,3026.320696,125.2539858,2993.864253,115.1278829,3572.442492,0,0
16.60364645,1187.986013,14.41538187,2210.480264,14.59520258,2842.678104,16.81076407,2903.865889,18.65575591,2982.377294,22.24668519,2981.961589,24.1434623,3013.857008,27.32997974,2933.986891,30.48023408,2957.380494,34.50309527,2965.014044,48.10039164,2779.841787,62.71417268,2764.422859,73.86423084,2884.982248,83.61302564,2931.390098,94.88345575,2931.096592,106.8751317,2899.615858,114.2747113,3010.149196,125.8766409,2977.872035,115.7001997,3553.359703,0,0
16.68618551,1184.806526,14.48704275,2198.67262,14.66775738,2827.493471,16.89433274,2888.354411,18.7484963,2966.446435,22.41277828,2966.027127,24.26348284,2997.757995,27.46584091,2918.314517,30.63175561,2941.583159,34.674615,2949.175934,48.21980032,2764.998233,63.02593364,2742.30792,74.23142031,2869.571641,83.82059404,2915.73732,95.35513473,2915.439658,107.4064229,2884.127082,114.8427869,2994.069989,126.5023914,2961.965241,116.2753617,3534.378847,0,0
16.76913488,1175.328264,14.55905988,2186.928048,14.74067287,2812.389949,16.97831684,2872.925791,18.8416977,2950.600673,22.46841775,2950.189397,24.38410002,2981.744977,27.60237746,2902.72586,30.78403037,2925.870209,34.84698738,2933.422425,48.57980791,2750.223141,63.3392444,2727.659431,74.41569898,2854.248956,84.23727798,2900.16243,95.82915849,2899.866357,107.9403553,2868.721043,115.4136866,2978.076671,127.1312525,2946.143416,116.8533828,3515.499381,0,0
16.8524966,1169.050055,14.59520258,2175.250483,14.81395082,2797.367106,17.06271843,2857.579585,18.93536243,2919.174088,22.52419534,2934.436237,24.50531681,2949.986677,27.73959275,2887.220472,30.9370621,2902.463716,35.02021665,2917.753067,48.82130495,2735.532371,63.65411268,2720.359214,74.78562987,2839.002515,84.65603332,2884.670735,96.3055387,2884.376244,108.7462348,2853.391695,115.7001997,2962.1746,127.7632398,2930.406106,117.4342774,3496.720762,0,0
16.93627273,1162.805382,14.66775738,2163.631025,14.88759305,2782.424509,17.1475396,2842.315354,18.93536243,2934.839554,22.63616628,2918.761462,24.50531681,2965.817496,27.87749016,2871.797908,31.09085458,2886.959729,35.19430706,2902.167409,49.06400251,2720.920075,63.97054621,2705.827968,75.15739973,2823.837516,85.07687035,2869.261791,96.78428705,2868.968873,109.2868276,2838.149834,116.2753617,2946.351657,128.3983689,2914.75286,118.0180597,3478.042453,0,0
17.02046532,1156.594065,14.74067287,2152.073633,14.96160136,2767.561731,17.23278243,2827.132658,19.02949277,2903.58084,22.74869384,2903.170418,24.62713618,2934.228838,28.01607308,2856.457727,31.24541159,2886.948392,35.36926291,2886.665004,49.30790656,2706.385832,64.28855278,2691.374342,75.53101772,2808.753523,85.49979942,2853.935157,97.26541533,2853.643804,109.5581309,2822.994932,116.8533828,2930.613235,129.0366552,2899.183228,118.604744,3459.463917,0,0
17.10507644,1150.415928,14.81395082,2140.577978,15.03597759,2752.778344,17.31844901,2804.51605,19.12409105,2888.070885,22.86178079,2887.662655,24.74956113,2918.555171,28.15534492,2841.199488,31.40073691,2871.527282,35.54508848,2871.245408,49.55302309,2691.929227,64.6081402,2676.997923,75.90649302,2793.750104,85.92483093,2838.690393,97.74893537,2838.400596,110.1027598,2807.91544,117.4342774,2914.958882,129.6781145,2883.696763,119.1943449,3440.984621,0,0
17.19010818,1144.270792,14.88759305,2129.143728,15.11072354,2738.073926,17.40454145,2782.080372,19.2191596,2872.643779,22.97542992,2872.23773,24.87259468,2902.965229,28.29530909,2826.022754,31.55683439,2856.188547,35.7217881,2855.908178,49.79935812,2677.549844,64.92931634,2662.698298,76.28383485,2778.826828,86.35197532,2823.527061,98.23485905,2823.238812,110.6500961,2792.916497,118.0180597,2899.38815,130.3227626,2868.293023,119.7868767,3422.604035,0,0
17.27556262,1138.158481,14.92455133,2117.774715,15.14823574,2723.4534,17.49106187,2767.219431,19.31470074,2857.299079,23.089644,2856.895199,24.99623984,2887.458562,28.43596904,2810.927088,31.71370784,2840.931746,35.89936613,2840.652874,50.04691772,2663.247271,65.25208909,2655.571941,76.66305251,2763.983267,86.78124312,2808.444727,98.72319833,2808.158017,111.2001532,2777.997674,118.604744,2883.900591,130.9706154,2852.971563,120.3823541,3404.321633,0,0
17.36144187,1132.07882,14.99874337,2106.462273,15.22353975,2708.905626,17.5780124,2752.437873,19.41071683,2842.036346,23.20442587,2841.634624,25.12049965,2872.034727,28.57732824,2795.912058,31.87136114,2825.756441,36.07782692,2825.479059,50.29570798,2649.021097,65.57646639,2641.386767,77.0441553,2749.218996,87.21264486,2793.442957,99.21396521,2793.157779,111.7529448,2763.158543,119.1943449,2868.495761,131.6216887,2837.731946,120.9807917,3386.136889,0,0
17.44774803,1126.031635,15.07330423,2095.210258,15.2992181,2694.43556,17.66539517,2737.735274,19.50721023,2826.855141,23.31977833,2826.455565,25.24537718,2856.693281,28.71939015,2780.977234,32.02979815,2810.662198,36.25717486,2810.386298,50.54573501,2634.870915,65.90245621,2627.277365,77.61936466,2734.528221,87.64619117,2778.521322,99.70717176,2778.237667,112.3084844,2748.398677,119.7868767,2853.173219,132.2759986,2822.573734,121.5822042,3368.049281,0,0
17.53448324,1120.016752,15.14823574,2084.018347,15.33719824,2680.048051,17.75321233,2723.11121,19.60418331,2811.755029,23.43570422,2811.357587,25.3708755,2841.433784,28.86215827,2766.122186,32.18902277,2795.648584,36.43741437,2795.374157,50.79700495,2620.796319,66.23006657,2613.24333,78.00522142,2719.921289,88.08189269,2763.679393,100.4515825,2763.391828,113.1469762,2733.712286,120.3823541,2837.932525,132.9335611,2807.496492,122.1866064,3350.058292,0,0
17.62164962,1114.033998,15.18584107,2072.89029,15.41344161,2665.732134,17.84146604,2708.565263,19.65285047,2796.741068,23.55220639,2796.340258,25.49699768,2826.255797,29.00563611,2751.34649,32.34903892,2780.715167,36.61854987,2780.442206,51.049524,2606.796904,66.55930553,2599.284261,78.39299633,2705.392382,88.51976015,2748.916744,100.9509414,2748.630716,113.7094457,2719.109711,120.9807917,2822.773241,133.5943925,2792.499787,122.7940132,3332.163404,0,0
